Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Westport Aero,3810,F11752,-41.740,171.578,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3810,19780423:2100,18.6,24,12.0,24,8.9,24,-,-,-,D
3810,19780424:2100,17.5,24,10.8,24,9.2,24,-,-,-,D
3810,19780425:2100,18.5,24,13.6,24,12.4,24,-,-,-,D
3810,19780426:2100,18.4,24,14.0,24,13.2,24,-,-,-,D
3810,19780427:2100,19.0,24,14.7,24,14.3,24,-,-,-,D
3810,19780428:2100,16.7,24,13.4,24,12.0,24,-,-,-,D
3810,19780429:2100,16.4,24,11.2,24,11.1,24,-,-,-,D
3810,19780430:2100,15.5,24,7.6,24,2.9,24,-,-,-,D
3810,19780501:2100,16.6,24,8.4,24,5.4,24,-,-,-,D
3810,19780502:2100,17.1,24,8.0,24,4.4,24,-,-,-,D
3810,19780503:2100,17.1,24,6.8,24,4.2,24,-,-,-,D
3810,19780504:2100,16.0,24,5.8,24,-0.5,24,-,-,-,D
3810,19780505:2100,19.0,24,6.8,24,2.5,24,-,-,-,D
3810,19780506:2100,17.0,24,8.2,24,3.5,24,-,-,-,D
3810,19780507:2100,17.8,24,6.6,24,4.0,24,-,-,-,D
3810,19780508:2100,15.9,24,7.5,24,4.8,24,-,-,-,D
3810,19780509:2100,16.9,24,7.4,24,4.9,24,-,-,-,D
3810,19780510:2100,16.0,24,7.0,24,4.2,24,-,-,-,D
3810,19780511:2100,17.7,24,9.9,24,9.0,24,-,-,-,D
3810,19780512:2100,16.9,24,13.4,24,13.3,24,-,-,-,D
3810,19780513:2100,17.4,24,13.8,24,13.8,24,-,-,-,D
3810,19780514:2100,16.3,24,7.6,24,1.0,24,-,-,-,D
3810,19780515:2100,15.4,24,7.9,24,5.0,24,-,-,-,D
3810,19780516:2100,15.7,24,11.4,24,9.0,24,-,-,-,D
3810,19780517:2100,17.1,24,12.0,24,10.6,24,-,-,-,D
3810,19780518:2100,15.4,24,6.3,24,2.9,24,-,-,-,D
3810,19780519:2100,15.0,24,6.6,24,1.9,24,-,-,-,D
3810,19780520:2100,16.4,24,4.2,24,0.1,24,-,-,-,D
3810,19780521:2100,14.8,24,3.5,24,-1.0,24,-,-,-,D
3810,19780522:2100,14.4,24,5.4,24,1.1,24,-,-,-,D
3810,19780523:2100,15.2,24,5.6,24,-1.5,24,-,-,-,D
3810,19780524:2100,14.5,24,4.0,24,-0.5,24,-,-,-,D
3810,19780525:2100,13.5,24,3.9,24,-0.2,24,-,-,-,D
3810,19780526:2100,14.1,24,4.6,24,0.6,24,-,-,-,D
3810,19780527:2100,14.1,24,5.5,24,2.7,24,-,-,-,D
3810,19780528:2100,15.0,24,8.2,24,5.6,24,-,-,-,D
3810,19780529:2100,16.5,24,8.3,24,4.5,24,-,-,-,D
3810,19780530:2100,16.1,24,9.0,24,6.3,24,-,-,-,D
3810,19780531:2100,17.0,24,9.9,24,7.8,24,-,-,-,D
3810,19780601:2100,12.9,24,3.0,24,-0.4,24,-,-,-,D
3810,19780602:2100,12.4,24,4.1,24,0.2,24,-,-,-,D
3810,19780603:2100,12.8,24,4.1,24,0.7,24,-,-,-,D
3810,19780604:2100,14.3,24,4.6,24,1.2,24,-,-,-,D
3810,19780605:2100,14.0,24,3.8,24,1.4,24,-,-,-,D
3810,19780606:2100,13.4,24,6.9,24,6.4,24,-,-,-,D
3810,19780607:2100,15.3,24,10.3,24,10.3,24,-,-,-,D
3810,19780608:2100,14.5,24,11.4,24,8.9,24,-,-,-,D
3810,19780609:2100,13.7,24,7.5,24,1.4,24,-,-,-,D
3810,19780610:2100,14.8,24,7.3,24,1.0,24,-,-,-,D
3810,19780611:2100,13.9,24,5.3,24,0.5,24,-,-,-,D
3810,19780612:2100,12.7,24,4.8,24,-0.6,24,-,-,-,D
3810,19780613:2100,11.7,24,-0.4,24,-8.2,24,-,-,-,D
3810,19780614:2100,10.7,24,0.4,24,-3.4,24,-,-,-,D
3810,19780615:2100,11.4,24,0.7,24,-4.4,24,-,-,-,D
3810,19780616:2100,14.1,24,3.8,24,1.3,24,-,-,-,D
3810,19780617:2100,16.0,24,12.2,24,10.6,24,-,-,-,D
3810,19780618:2100,15.3,24,12.0,24,9.6,24,-,-,-,D
3810,19780619:2100,13.7,24,3.8,24,-2.5,24,-,-,-,D
3810,19780620:2100,12.7,24,3.7,24,-3.1,24,-,-,-,D
3810,19780621:2100,13.6,24,5.7,24,-2.6,24,-,-,-,D
3810,19780622:2100,13.1,24,7.1,24,5.2,24,-,-,-,D
3810,19780623:2100,16.4,24,5.4,24,1.8,24,-,-,-,D
3810,19780624:2100,15.9,24,6.6,24,2.1,24,-,-,-,D
3810,19780625:2100,13.4,24,4.6,24,2.2,24,-,-,-,D
3810,19780626:2100,13.3,24,4.9,24,1.4,24,-,-,-,D
3810,19780627:2100,8.5,24,0.7,24,-5.1,24,-,-,-,D
3810,19780628:2100,9.7,24,-1.2,24,-7.5,24,-,-,-,D
3810,19780629:2100,9.0,24,-0.1,24,-4.3,24,-,-,-,D
3810,19780630:2100,11.7,24,0.8,24,-2.7,24,-,-,-,D
3810,19780701:2100,12.2,24,2.1,24,-0.3,24,-,-,-,D
3810,19780702:2100,10.6,24,2.5,24,-0.2,24,-,-,-,D
3810,19780703:2100,13.3,24,4.6,24,4.8,24,-,-,-,D
3810,19780704:2100,14.3,24,9.7,24,8.1,24,-,-,-,D
3810,19780705:2100,15.0,24,4.7,24,-0.6,24,-,-,-,D
3810,19780706:2100,13.6,24,3.9,24,0.3,24,-,-,-,D
3810,19780707:2100,11.7,24,4.8,24,3.0,24,-,-,-,D
3810,19780708:2100,13.9,24,4.4,24,1.9,24,-,-,-,D
3810,19780709:2100,15.6,24,5.0,24,0.4,24,-,-,-,D
3810,19780710:2100,14.1,24,4.5,24,0.1,24,-,-,-,D
3810,19780711:2100,11.5,24,8.0,24,4.6,24,-,-,-,D
3810,19780712:2100,12.9,24,5.6,24,2.4,24,-,-,-,D
3810,19780713:2100,9.8,24,2.6,24,-2.0,24,-,-,-,D
3810,19780714:2100,12.9,24,2.0,24,-1.1,24,-,-,-,D
3810,19780715:2100,12.6,24,1.8,24,-1.1,24,-,-,-,D
3810,19780716:2100,12.4,24,2.2,24,-0.2,24,-,-,-,D
3810,19780717:2100,12.4,24,0.2,24,-1.5,24,-,-,-,D
3810,19780718:2100,11.1,24,3.2,24,2.7,24,-,-,-,D
3810,19780719:2100,15.8,24,6.7,24,6.0,24,-,-,-,D
3810,19780720:2100,17.8,24,9.4,24,8.2,24,-,-,-,D
3810,19780721:2100,13.1,24,6.4,24,2.5,24,-,-,-,D
3810,19780722:2100,13.0,24,5.4,24,0.2,24,-,-,-,D
3810,19780723:2100,13.8,24,6.7,24,7.0,24,-,-,-,D
3810,19780724:2100,14.6,24,10.5,24,10.0,24,-,-,-,D
3810,19780725:2100,13.0,24,6.8,24,4.8,24,-,-,-,D
3810,19780726:2100,13.3,24,5.6,24,2.1,24,-,-,-,D
3810,19780727:2100,12.2,24,6.9,24,3.4,24,-,-,-,D
3810,19780728:2100,12.4,24,4.9,24,1.1,24,-,-,-,D
3810,19780729:2100,12.4,24,3.3,24,-1.3,24,-,-,-,D
3810,19780730:2100,15.8,24,5.2,24,0.7,24,-,-,-,D
3810,19780731:2100,13.9,24,3.1,24,-0.2,24,-,-,-,D
3810,19780801:2100,13.9,24,3.7,24,-1.1,24,-,-,-,D
3810,19780802:2100,13.4,24,6.1,24,4.7,24,-,-,-,D
3810,19780803:2100,13.3,24,8.3,24,8.7,24,-,-,-,D
3810,19780804:2100,12.0,24,2.1,24,-1.0,24,-,-,-,D
3810,19780805:2100,12.8,24,4.1,24,3.2,24,-,-,-,D
3810,19780806:2100,14.1,24,4.0,24,0.1,24,-,-,-,D
3810,19780807:2100,12.5,24,6.1,24,6.5,24,-,-,-,D
3810,19780808:2100,13.6,24,8.6,24,7.8,24,-,-,-,D
3810,19780809:2100,14.0,24,10.9,24,10.7,24,-,-,-,D
3810,19780810:2100,13.7,24,9.3,24,5.8,24,-,-,-,D
3810,19780811:2100,14.7,24,5.6,24,1.8,24,-,-,-,D
3810,19780812:2100,13.1,24,4.9,24,-0.8,24,-,-,-,D
3810,19780813:2100,13.2,24,3.9,24,-1.9,24,-,-,-,D
3810,19780814:2100,15.7,24,4.3,24,-0.9,24,-,-,-,D
3810,19780815:2100,13.6,24,3.7,24,-0.9,24,-,-,-,D
3810,19780816:2100,12.2,24,6.2,24,3.9,24,-,-,-,D
3810,19780817:2100,11.7,24,4.8,24,1.9,24,-,-,-,D
3810,19780818:2100,10.6,24,3.3,24,1.6,24,-,-,-,D
3810,19780819:2100,11.8,24,4.1,24,1.3,24,-,-,-,D
3810,19780820:2100,12.3,24,4.0,24,0.0,24,-,-,-,D
3810,19780821:2100,15.4,24,7.3,24,3.6,24,-,-,-,D
3810,19780822:2100,16.4,24,8.8,24,8.4,24,-,-,-,D
3810,19780823:2100,12.9,24,6.6,24,6.2,24,-,-,-,D
3810,19780824:2100,11.1,24,2.7,24,-1.9,24,-,-,-,D
3810,19780825:2100,12.2,24,4.9,24,1.4,24,-,-,-,D
3810,19780826:2100,15.5,24,6.0,24,4.8,24,-,-,-,D
3810,19780827:2100,12.6,24,6.2,24,4.6,24,-,-,-,D
3810,19780828:2100,15.4,24,3.0,24,-0.9,24,-,-,-,D
3810,19780829:2100,13.7,24,5.9,24,3.1,24,-,-,-,D
3810,19780830:2100,13.7,24,4.7,24,-0.7,24,-,-,-,D
3810,19780831:2100,13.6,24,5.1,24,2.4,24,-,-,-,D
3810,19780901:2100,13.6,24,5.7,24,2.5,24,-,-,-,D
3810,19780902:2100,13.8,24,4.7,24,2.0,24,-,-,-,D
3810,19780903:2100,13.4,24,5.1,24,0.5,24,-,-,-,D
3810,19780904:2100,14.0,24,4.6,24,2.2,24,-,-,-,D
3810,19780905:2100,13.3,24,3.6,24,0.3,24,-,-,-,D
3810,19780906:2100,13.2,24,6.1,24,4.9,24,-,-,-,D
3810,19780907:2100,13.3,24,8.4,24,9.4,24,-,-,-,D
3810,19780908:2100,13.8,24,10.2,24,10.3,24,-,-,-,D
3810,19780909:2100,13.7,24,11.7,24,11.8,24,-,-,-,D
3810,19780910:2100,15.2,24,8.4,24,5.0,24,-,-,-,D
3810,19780911:2100,17.9,24,8.7,24,6.1,24,-,-,-,D
3810,19780912:2100,15.1,24,8.9,24,5.4,24,-,-,-,D
3810,19780913:2100,14.7,24,11.4,24,11.0,24,-,-,-,D
3810,19780914:2100,15.8,24,7.2,24,5.3,24,-,-,-,D
3810,19780915:2100,11.2,24,4.0,24,-1.2,24,-,-,-,D
3810,19780916:2100,13.7,24,5.4,24,-1.5,24,-,-,-,D
3810,19780917:2100,17.4,24,7.9,24,4.1,24,-,-,-,D
3810,19780918:2100,17.3,24,8.4,24,2.6,24,-,-,-,D
3810,19780919:2100,14.7,24,9.6,24,6.7,24,-,-,-,D
3810,19780920:2100,17.3,24,7.9,24,4.1,24,-,-,-,D
3810,19780921:2100,16.1,24,6.8,24,2.6,24,-,-,-,D
3810,19780922:2100,15.7,24,9.4,24,6.3,24,-,-,-,D
3810,19780923:2100,13.7,24,11.5,24,11.1,24,-,-,-,D
3810,19780924:2100,14.2,24,10.9,24,11.1,24,-,-,-,D
3810,19780925:2100,13.6,24,8.2,24,6.4,24,-,-,-,D
3810,19780926:2100,13.2,24,6.0,24,0.0,24,-,-,-,D
3810,19780927:2100,13.7,24,4.6,24,0.8,24,-,-,-,D
3810,19780928:2100,13.5,24,9.1,24,9.0,24,-,-,-,D
3810,19780929:2100,14.0,24,7.5,24,1.2,24,-,-,-,D
3810,19780930:2100,14.6,24,6.6,24,4.0,24,-,-,-,D
3810,19781001:2100,15.6,24,6.8,24,0.2,24,-,-,-,D
3810,19781002:2100,15.7,24,7.2,24,2.0,24,-,-,-,D
3810,19781003:2100,15.4,24,8.2,24,2.8,24,-,-,-,D
3810,19781004:2100,15.6,24,7.7,24,2.3,24,-,-,-,D
3810,19781005:2100,13.9,24,7.2,24,0.7,24,-,-,-,D
3810,19781006:2100,13.2,24,4.2,24,1.0,24,-,-,-,D
3810,19781007:2100,14.3,24,6.0,24,4.3,24,-,-,-,D
3810,19781008:2100,14.1,24,5.4,24,2.3,24,-,-,-,D
3810,19781009:2100,15.5,24,6.3,24,1.0,24,-,-,-,D
3810,19781010:2100,15.5,24,9.8,24,9.0,24,-,-,-,D
3810,19781011:2100,12.7,24,7.0,24,4.0,24,-,-,-,D
3810,19781012:2100,14.3,24,10.1,24,9.7,24,-,-,-,D
3810,19781013:2100,16.0,24,13.5,24,12.8,24,-,-,-,D
3810,19781014:2100,15.8,24,8.7,24,7.8,24,-,-,-,D
3810,19781015:2100,13.8,24,4.8,24,1.1,24,-,-,-,D
3810,19781016:2100,14.7,24,5.5,24,2.2,24,-,-,-,D
3810,19781017:2100,13.8,24,9.0,24,8.8,24,-,-,-,D
3810,19781018:2100,15.5,24,7.2,24,4.5,24,-,-,-,D
3810,19781019:2100,15.1,24,10.6,24,10.1,24,-,-,-,D
3810,19781020:2100,15.8,24,9.0,24,9.0,24,-,-,-,D
3810,19781021:2100,12.2,24,4.2,24,0.3,24,-,-,-,D
3810,19781022:2100,14.2,24,7.8,24,3.6,24,-,-,-,D
3810,19781023:2100,14.2,24,5.0,24,-0.4,24,-,-,-,D
3810,19781024:2100,14.3,24,5.9,24,2.9,24,-,-,-,D
3810,19781025:2100,14.7,24,8.8,24,6.7,24,-,-,-,D
3810,19781026:2100,15.5,24,8.5,24,5.4,24,-,-,-,D
3810,19781027:2100,16.3,24,8.3,24,4.6,24,-,-,-,D
3810,19781028:2000,17.5,24,7.8,24,1.4,24,-,-,-,D
3810,19781029:2000,17.0,24,7.1,24,0.3,24,-,-,-,D
3810,19781030:2000,16.7,24,8.1,24,3.9,24,-,-,-,D
3810,19781031:2000,18.8,24,11.5,24,8.6,24,-,-,-,D
3810,19781101:2000,17.2,24,11.8,24,9.5,24,-,-,-,D
3810,19781102:2000,17.5,24,8.9,24,2.9,24,-,-,-,D
3810,19781103:2000,15.8,24,6.3,24,0.8,24,-,-,-,D
3810,19781104:2000,15.2,24,7.0,24,2.0,24,-,-,-,D
3810,19781105:2000,14.6,24,6.1,24,2.2,24,-,-,-,D
3810,19781106:2000,16.7,24,6.8,24,0.4,24,-,-,-,D
3810,19781107:2000,16.7,24,7.6,24,1.0,24,-,-,-,D
3810,19781108:2000,16.8,24,6.9,24,0.2,24,-,-,-,D
3810,19781109:2000,17.1,24,12.5,24,11.0,24,-,-,-,D
3810,19781110:2000,16.4,24,11.5,24,10.9,24,-,-,-,D
3810,19781111:2000,17.2,24,11.3,24,10.1,24,-,-,-,D
3810,19781112:2000,15.8,24,7.8,24,6.0,24,-,-,-,D
3810,19781113:2000,15.7,24,7.9,24,2.9,24,-,-,-,D
3810,19781114:2000,15.4,24,8.0,24,6.2,24,-,-,-,D
3810,19781115:2000,15.3,24,7.2,24,4.4,24,-,-,-,D
3810,19781116:2000,14.6,24,8.8,24,6.5,24,-,-,-,D
3810,19781117:2000,14.4,24,11.4,24,8.5,24,-,-,-,D
3810,19781118:2000,16.6,24,7.5,24,2.2,24,-,-,-,D
3810,19781119:2000,18.9,24,7.8,24,3.7,24,-,-,-,D
3810,19781120:2000,17.2,24,12.1,24,8.4,24,-,-,-,D
3810,19781121:2000,18.5,24,14.7,24,13.9,24,-,-,-,D
3810,19781122:2000,17.0,24,14.5,24,14.5,24,-,-,-,D
3810,19781123:2000,-,-,8.1,24,5.0,24,-,-,-,D
3810,19781124:2000,16.1,48,8.1,24,4.1,24,-,-,-,D
3810,19781125:2000,14.2,24,5.9,24,2.1,24,-,-,-,D
3810,19781126:2000,15.9,24,10.9,24,9.8,24,-,-,-,D
3810,19781127:2000,18.6,24,12.9,24,10.6,24,-,-,-,D
3810,19781128:2000,18.8,24,11.5,24,10.2,24,-,-,-,D
3810,19781129:2000,19.4,24,14.4,24,10.4,24,-,-,-,D
3810,19781130:2000,19.8,24,14.5,24,13.0,24,-,-,-,D
3810,19781201:2000,18.8,24,9.8,24,6.0,24,-,-,-,D
3810,19781202:2000,18.9,24,14.6,24,13.8,24,-,-,-,D
3810,19781203:2000,17.5,24,12.2,24,10.7,24,-,-,-,D
3810,19781204:2000,19.6,24,10.6,24,6.2,24,-,-,-,D
3810,19781205:2000,19.2,24,12.8,24,7.8,24,-,-,-,D
3810,19781206:2000,20.0,24,14.2,24,14.3,24,-,-,-,D
3810,19781207:2000,18.7,24,12.5,24,12.0,24,-,-,-,D
3810,19781208:2000,18.0,24,11.2,24,9.0,24,-,-,-,D
3810,19781209:2000,16.0,24,8.2,24,4.8,24,-,-,-,D
3810,19781210:2000,15.6,24,7.2,24,4.5,24,-,-,-,D
3810,19781211:2000,15.8,24,8.4,24,6.1,24,-,-,-,D
3810,19781212:2000,16.3,24,8.6,24,6.5,24,-,-,-,D
3810,19781213:2000,16.1,24,10.1,24,7.6,24,-,-,-,D
3810,19781214:2000,17.1,24,8.2,24,4.8,24,-,-,-,D
3810,19781215:2000,20.7,24,9.5,24,7.9,24,-,-,-,D
3810,19781216:2000,18.8,24,9.9,24,7.1,24,-,-,-,D
3810,19781217:2000,18.9,24,14.7,24,7.2,24,-,-,-,D
3810,19781218:2000,22.1,24,15.5,24,15.3,24,-,-,-,D
3810,19781219:2000,19.2,24,13.5,24,9.8,24,-,-,-,D
3810,19781220:2000,18.8,24,15.1,24,14.3,24,-,-,-,D
3810,19781221:2000,16.8,24,8.0,24,9.8,24,-,-,-,D
3810,19781222:2000,17.1,24,10.0,24,6.1,24,-,-,-,D
3810,19781223:2000,15.9,24,8.9,24,4.9,24,-,-,-,D
3810,19781224:2000,17.5,24,8.6,24,4.7,24,-,-,-,D
3810,19781225:2000,17.7,24,8.8,24,4.2,24,-,-,-,D
3810,19781226:2000,18.6,24,11.6,24,8.4,24,-,-,-,D
3810,19781227:2000,18.7,24,9.2,24,4.9,24,-,-,-,D
3810,19781228:2000,20.4,24,13.8,24,12.5,24,-,-,-,D
3810,19781229:2000,19.2,24,14.6,24,13.5,24,-,-,-,D
3810,19781230:2000,19.2,24,10.0,24,5.5,24,-,-,-,D
3810,19781231:2000,18.5,24,10.7,24,8.0,24,-,-,-,D
3810,19790101:2000,18.3,24,11.2,24,8.5,24,-,-,-,D
3810,19790102:2000,18.8,24,13.4,24,11.3,24,-,-,-,D
3810,19790103:2000,18.3,24,8.1,24,5.0,24,-,-,-,D
3810,19790104:2000,16.8,24,6.8,24,1.0,24,-,-,-,D
3810,19790105:2000,17.9,24,12.2,24,10.0,24,-,-,-,D
3810,19790106:2000,16.0,24,12.7,24,13.0,24,-,-,-,D
3810,19790107:2000,18.7,24,15.5,24,15.9,24,-,-,-,D
3810,19790108:2000,18.2,24,10.7,24,8.4,24,-,-,-,D
3810,19790109:2000,19.9,24,12.1,24,9.9,24,-,-,-,D
3810,19790110:2000,20.1,24,14.8,24,15.7,24,-,-,-,D
3810,19790111:2000,17.9,24,16.2,24,16.6,24,-,-,-,D
3810,19790112:2000,18.0,24,14.8,24,14.0,24,-,-,-,D
3810,19790113:2000,18.8,24,7.7,24,4.6,24,-,-,-,D
3810,19790114:2000,17.9,24,10.4,24,6.0,24,-,-,-,D
3810,19790115:2000,16.7,24,12.7,24,11.1,24,-,-,-,D
3810,19790116:2000,17.4,24,7.7,24,4.4,24,-,-,-,D
3810,19790117:2000,19.2,24,9.0,24,6.2,24,-,-,-,D
3810,19790118:2000,20.0,24,15.0,24,11.2,24,-,-,-,D
3810,19790119:2000,20.6,24,12.3,24,10.6,24,-,-,-,D
3810,19790120:2000,18.1,24,9.3,24,5.6,24,-,-,-,D
3810,19790121:2000,18.7,24,12.9,24,10.0,24,-,-,-,D
3810,19790122:2000,18.8,24,13.6,24,12.5,24,-,-,-,D
3810,19790123:2000,18.0,24,8.9,24,4.0,24,-,-,-,D
3810,19790124:2000,19.1,24,10.4,24,8.1,24,-,-,-,D
3810,19790125:2000,19.2,24,8.2,24,2.8,24,-,-,-,D
3810,19790126:2000,18.6,24,14.0,24,14.7,24,-,-,-,D
3810,19790127:2000,18.6,24,11.1,24,11.0,24,-,-,-,D
3810,19790128:2000,17.6,24,10.8,24,9.0,24,-,-,-,D
3810,19790129:2000,17.2,24,9.8,24,6.7,24,-,-,-,D
3810,19790130:2000,18.4,24,9.6,24,6.0,24,-,-,-,D
3810,19790131:2000,19.4,24,10.4,24,8.0,24,-,-,-,D
3810,19790201:2000,19.6,24,14.2,24,13.2,24,-,-,-,D
3810,19790202:2000,20.5,24,12.4,24,10.6,24,-,-,-,D
3810,19790203:2000,20.0,24,13.0,24,9.9,24,-,-,-,D
3810,19790204:2000,23.2,24,15.3,24,16.4,24,-,-,-,D
3810,19790205:2000,17.9,24,11.1,24,9.2,24,-,-,-,D
3810,19790206:2000,18.4,24,10.8,24,6.6,24,-,-,-,D
3810,19790207:2000,18.3,24,12.5,24,6.7,24,-,-,-,D
3810,19790208:2000,19.6,24,13.2,24,9.4,24,-,-,-,D
3810,19790209:2000,18.2,24,10.2,24,5.8,24,-,-,-,D
3810,19790210:2000,18.0,24,9.3,24,6.0,24,-,-,-,D
3810,19790211:2000,16.8,24,12.3,24,11.7,24,-,-,-,D
3810,19790212:2000,19.0,24,13.3,24,10.3,24,-,-,-,D
3810,19790213:2000,19.1,24,11.5,24,8.1,24,-,-,-,D
3810,19790214:2000,18.7,24,10.3,24,6.2,24,-,-,-,D
3810,19790215:2000,18.1,24,13.2,24,13.6,24,-,-,-,D
3810,19790216:2000,18.1,24,14.0,24,13.1,24,-,-,-,D
3810,19790217:2000,19.0,24,10.5,24,6.0,24,-,-,-,D
3810,19790218:2000,18.0,24,9.7,24,5.1,24,-,-,-,D
3810,19790219:2000,16.6,24,10.5,24,8.2,24,-,-,-,D
3810,19790220:2000,17.2,24,8.3,24,4.4,24,-,-,-,D
3810,19790221:2000,17.6,24,11.2,24,9.3,24,-,-,-,D
3810,19790222:2000,18.8,24,11.0,24,7.5,24,-,-,-,D
3810,19790223:2000,19.4,24,11.3,24,9.3,24,-,-,-,D
3810,19790224:2000,18.2,24,13.3,24,11.0,24,-,-,-,D
3810,19790225:2000,18.9,24,9.1,24,5.8,24,-,-,-,D
3810,19790226:2000,18.7,24,8.9,24,4.2,24,-,-,-,D
3810,19790227:2000,17.4,24,13.2,24,13.2,24,-,-,-,D
3810,19790228:2000,16.8,24,7.8,24,5.0,24,-,-,-,D
3810,19790301:2000,16.8,24,13.2,24,5.6,24,-,-,-,D
3810,19790302:2000,17.6,24,9.0,24,5.6,24,-,-,-,D
3810,19790303:2100,17.3,24,12.0,24,12.4,24,-,-,-,D
3810,19790304:2100,17.7,24,15.5,24,15.2,24,-,-,-,D
3810,19790305:2100,19.7,24,15.3,24,14.5,24,-,-,-,D
3810,19790306:2100,19.8,24,16.0,24,16.7,24,-,-,-,D
3810,19790307:2100,19.9,24,15.8,24,12.3,24,-,-,-,D
3810,19790308:2100,20.8,24,16.9,24,16.6,24,-,-,-,D
3810,19790309:2100,22.2,24,14.3,24,11.6,24,-,-,-,D
3810,19790310:2100,20.7,24,13.5,24,11.0,24,-,-,-,D
3810,19790311:2100,23.1,24,11.9,24,8.1,24,-,-,-,D
3810,19790312:2100,20.6,24,14.7,24,15.0,24,-,-,-,D
3810,19790313:2100,20.8,24,14.5,24,12.6,24,-,-,-,D
3810,19790314:2100,19.6,24,14.8,24,13.7,24,-,-,-,D
3810,19790315:2100,18.1,24,14.7,24,14.3,24,-,-,-,D
3810,19790316:2100,23.7,24,11.5,24,5.5,24,-,-,-,D
3810,19790317:2100,20.4,24,10.7,24,6.7,24,-,-,-,D
3810,19790318:2100,17.7,24,15.2,24,14.3,24,-,-,-,D
3810,19790319:2100,23.3,24,17.4,24,14.6,24,-,-,-,D
3810,19790320:2100,21.9,24,17.1,24,15.5,24,-,-,-,D
3810,19790321:2100,25.0,24,16.4,24,15.7,24,-,-,-,D
3810,19790322:2100,21.1,24,15.8,24,15.3,24,-,-,-,D
3810,19790323:2100,21.4,24,15.2,24,15.3,24,-,-,-,D
3810,19790324:2100,17.7,24,12.7,24,8.2,24,-,-,-,D
3810,19790325:2100,19.1,24,14.1,24,11.0,24,-,-,-,D
3810,19790326:2100,20.2,24,15.3,24,13.6,24,-,-,-,D
3810,19790327:2100,22.6,24,16.3,24,15.2,24,-,-,-,D
3810,19790328:2100,20.6,24,13.2,24,12.3,24,-,-,-,D
3810,19790329:2100,14.0,24,7.2,24,7.1,24,-,-,-,D
3810,19790330:2100,13.3,24,7.6,24,2.7,24,-,-,-,D
3810,19790331:2100,18.2,24,8.4,24,5.9,24,-,-,-,D
3810,19790401:2100,17.6,24,8.2,24,6.0,24,-,-,-,D
3810,19790402:2100,18.0,24,8.7,24,6.2,24,-,-,-,D
3810,19790403:2100,18.8,24,8.4,24,6.4,24,-,-,-,D
3810,19790404:2100,18.7,24,12.3,24,12.5,24,-,-,-,D
3810,19790405:2100,19.2,24,9.1,24,6.1,24,-,-,-,D
3810,19790406:2100,18.4,24,12.5,24,6.1,24,-,-,-,D
3810,19790407:2100,18.6,24,16.2,24,15.4,24,-,-,-,D
3810,19790408:2100,19.0,24,11.0,24,8.1,24,-,-,-,D
3810,19790409:2100,18.3,24,11.9,24,10.5,24,-,-,-,D
3810,19790410:2100,17.3,24,11.9,24,9.6,24,-,-,-,D
3810,19790411:2100,18.2,24,10.8,24,7.6,24,-,-,-,D
3810,19790412:2100,15.7,24,8.6,24,5.4,24,-,-,-,D
3810,19790413:2100,16.8,24,7.2,24,3.6,24,-,-,-,D
3810,19790414:2100,15.0,24,8.9,24,6.7,24,-,-,-,D
3810,19790415:2100,16.5,24,7.9,24,5.3,24,-,-,-,D
3810,19790416:2100,17.0,24,7.2,24,4.4,24,-,-,-,D
3810,19790417:2100,16.5,24,7.9,24,4.8,24,-,-,-,D
3810,19790418:2100,16.8,24,7.5,24,4.4,24,-,-,-,D
3810,19790419:2100,16.4,24,6.8,24,1.2,24,-,-,-,D
3810,19790420:2100,17.4,24,10.6,24,6.9,24,-,-,-,D
3810,19790421:2100,17.1,24,12.2,24,11.2,24,-,-,-,D
3810,19790422:2100,18.9,24,11.0,24,8.1,24,-,-,-,D
3810,19790423:2100,17.4,24,8.6,24,4.7,24,-,-,-,D
3810,19790424:2100,17.9,24,9.6,24,8.3,24,-,-,-,D
3810,19790425:2100,14.3,24,5.8,24,1.0,24,-,-,-,D
3810,19790426:2100,13.8,24,6.6,24,2.3,24,-,-,-,D
3810,19790427:2100,16.1,24,9.2,24,10.1,24,-,-,-,D
3810,19790428:2100,16.2,24,11.6,24,9.5,24,-,-,-,D
3810,19790429:2100,17.0,24,9.9,24,6.9,24,-,-,-,D
3810,19790430:2100,15.3,24,8.9,24,7.2,24,-,-,-,D
3810,19790501:2100,13.9,24,8.8,24,7.6,24,-,-,-,D
3810,19790502:2100,15.0,24,9.2,24,6.5,24,-,-,-,D
3810,19790503:2100,15.8,24,10.2,24,10.4,24,-,-,-,D
3810,19790504:2100,16.3,24,14.1,24,13.4,24,-,-,-,D
3810,19790505:2100,16.4,24,15.2,24,15.2,24,-,-,-,D
3810,19790506:2100,16.2,24,11.8,24,7.9,24,-,-,-,D
3810,19790507:2100,16.4,24,11.0,24,8.7,24,-,-,-,D
