Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,005098,2023,09,03,29.6,1,N
IDCJAC0010,005098,2023,09,04,30.1,1,N
IDCJAC0010,005098,2023,09,05,31.5,1,N
IDCJAC0010,005098,2023,09,06,32.2,1,N
IDCJAC0010,005098,2023,09,07,30.3,1,N
IDCJAC0010,005098,2023,09,08,30.7,1,N
IDCJAC0010,005098,2023,09,09,33.5,1,N
IDCJAC0010,005098,2023,09,10,34.7,1,N
IDCJAC0010,005098,2023,09,11,35.7,1,N
IDCJAC0010,005098,2023,09,12,35.4,1,N
IDCJAC0010,005098,2023,09,13,35.4,1,Y
IDCJAC0010,005098,2023,09,14,34.9,1,Y
IDCJAC0010,005098,2023,09,15,36.0,1,N
IDCJAC0010,005098,2023,09,16,36.1,1,N
IDCJAC0010,005098,2023,09,17,36.0,1,N
IDCJAC0010,005098,2023,09,18,36.0,1,N
IDCJAC0010,005098,2023,09,19,35.2,1,N
IDCJAC0010,005098,2023,09,20,35.5,1,N
IDCJAC0010,005098,2023,09,21,36.6,1,N
IDCJAC0010,005098,2023,09,22,37.2,1,N
IDCJAC0010,005098,2023,09,23,38.0,1,N
IDCJAC0010,005098,2023,09,24,37.9,1,N
IDCJAC0010,005098,2023,09,25,38.2,1,N
IDCJAC0010,005098,2023,09,26,39.0,1,N
IDCJAC0010,005098,2023,09,27,38.2,1,N
IDCJAC0010,005098,2023,09,28,39.2,1,N
IDCJAC0010,005098,2023,09,29,39.9,1,N
IDCJAC0010,005098,2023,09,30,39.0,1,N
IDCJAC0010,005098,2023,10,01,39.2,1,N
IDCJAC0010,005098,2023,10,02,37.5,1,N
IDCJAC0010,005098,2023,10,03,34.8,1,Y
IDCJAC0010,005098,2023,10,04,34.7,1,N
IDCJAC0010,005098,2023,10,05,35.2,1,N
IDCJAC0010,005098,2023,10,06,36.4,1,N
IDCJAC0010,005098,2023,10,07,37.5,1,N
IDCJAC0010,005098,2023,10,08,37.1,1,N
IDCJAC0010,005098,2023,10,09,38.2,1,N
IDCJAC0010,005098,2023,10,10,39.1,1,N
IDCJAC0010,005098,2023,10,11,40.0,1,N
IDCJAC0010,005098,2023,10,12,40.3,1,N
IDCJAC0010,005098,2023,10,13,39.4,1,N
IDCJAC0010,005098,2023,10,14,40.1,1,N
IDCJAC0010,005098,2023,10,15,39.3,1,N
IDCJAC0010,005098,2023,10,16,37.9,1,N
IDCJAC0010,005098,2023,10,17,38.4,1,N
IDCJAC0010,005098,2023,10,18,39.9,1,N
IDCJAC0010,005098,2023,10,19,40.3,1,N
IDCJAC0010,005098,2023,10,20,40.5,1,N
IDCJAC0010,005098,2023,10,21,40.5,1,N
IDCJAC0010,005098,2023,10,22,42.4,1,N
IDCJAC0010,005098,2023,10,23,39.9,1,N
IDCJAC0010,005098,2023,10,24,39.3,1,N
IDCJAC0010,005098,2023,10,25,38.5,1,N
IDCJAC0010,005098,2023,10,26,39.9,1,N
IDCJAC0010,005098,2023,10,27,40.2,1,N
IDCJAC0010,005098,2023,10,28,39.9,1,N
IDCJAC0010,005098,2023,10,29,39.2,1,N
IDCJAC0010,005098,2023,10,30,41.1,1,Y
IDCJAC0010,005098,2023,10,31,39.7,1,Y
IDCJAC0010,005098,2023,11,01,40.5,1,N
IDCJAC0010,005098,2023,11,02,39.4,1,N
IDCJAC0010,005098,2023,11,03,38.7,1,N
IDCJAC0010,005098,2023,11,04,40.7,1,N
IDCJAC0010,005098,2023,11,05,40.5,1,N
IDCJAC0010,005098,2023,11,06,40.5,1,N
IDCJAC0010,005098,2023,11,07,37.5,1,N
IDCJAC0010,005098,2023,11,08,40.5,1,N
IDCJAC0010,005098,2023,11,09,42.6,1,N
IDCJAC0010,005098,2023,11,10,,,
IDCJAC0010,005098,2023,11,11,42.3,1,N
IDCJAC0010,005098,2023,11,12,38.8,1,N
IDCJAC0010,005098,2023,11,13,40.1,1,N
IDCJAC0010,005098,2023,11,14,40.6,1,Y
IDCJAC0010,005098,2023,11,15,41.4,1,Y
IDCJAC0010,005098,2023,11,16,40.7,1,N
IDCJAC0010,005098,2023,11,17,40.3,1,N
IDCJAC0010,005098,2023,11,18,39.6,1,N
IDCJAC0010,005098,2023,11,19,41.1,1,N
IDCJAC0010,005098,2023,11,20,42.0,1,N
IDCJAC0010,005098,2023,11,21,41.9,1,Y
IDCJAC0010,005098,2023,11,22,40.8,1,N
IDCJAC0010,005098,2023,11,23,40.9,1,N
IDCJAC0010,005098,2023,11,24,40.6,1,N
IDCJAC0010,005098,2023,11,25,39.1,1,N
IDCJAC0010,005098,2023,11,26,41.3,1,N
IDCJAC0010,005098,2023,11,27,40.7,1,N
IDCJAC0010,005098,2023,11,28,39.1,1,Y
IDCJAC0010,005098,2023,11,29,,,
IDCJAC0010,005098,2023,11,30,40.0,1,N
IDCJAC0010,005098,2023,12,01,41.1,1,N
IDCJAC0010,005098,2023,12,02,41.3,1,N
IDCJAC0010,005098,2023,12,03,42.4,1,N
IDCJAC0010,005098,2023,12,04,42.6,1,N
IDCJAC0010,005098,2023,12,05,44.5,1,N
IDCJAC0010,005098,2023,12,06,44.5,1,N
IDCJAC0010,005098,2023,12,07,43.3,1,N
IDCJAC0010,005098,2023,12,08,41.7,1,N
IDCJAC0010,005098,2023,12,09,39.6,1,N
IDCJAC0010,005098,2023,12,10,35.6,1,N
IDCJAC0010,005098,2023,12,11,35.1,1,N
IDCJAC0010,005098,2023,12,12,38.1,1,N
IDCJAC0010,005098,2023,12,13,40.5,1,N
IDCJAC0010,005098,2023,12,14,42.2,1,N
IDCJAC0010,005098,2023,12,15,43.3,1,N
IDCJAC0010,005098,2023,12,16,42.1,1,N
IDCJAC0010,005098,2023,12,17,41.1,1,N
IDCJAC0010,005098,2023,12,18,42.1,1,N
IDCJAC0010,005098,2023,12,19,42.8,1,N
IDCJAC0010,005098,2023,12,20,44.8,1,N
IDCJAC0010,005098,2023,12,21,45.6,1,N
IDCJAC0010,005098,2023,12,22,43.9,1,N
IDCJAC0010,005098,2023,12,23,44.2,1,N
IDCJAC0010,005098,2023,12,24,43.6,1,N
IDCJAC0010,005098,2023,12,25,45.0,1,N
IDCJAC0010,005098,2023,12,26,43.6,1,N
IDCJAC0010,005098,2023,12,27,43.5,1,N
IDCJAC0010,005098,2023,12,28,43.0,1,N
IDCJAC0010,005098,2023,12,29,44.6,1,N
IDCJAC0010,005098,2023,12,30,45.3,1,N
IDCJAC0010,005098,2023,12,31,46.1,1,N
IDCJAC0010,005098,2024,01,01,47.0,1,N
IDCJAC0010,005098,2024,01,02,46.3,1,N
IDCJAC0010,005098,2024,01,03,44.0,1,N
IDCJAC0010,005098,2024,01,04,42.0,1,N
IDCJAC0010,005098,2024,01,05,42.1,1,N
IDCJAC0010,005098,2024,01,06,43.8,1,N
IDCJAC0010,005098,2024,01,07,44.5,1,N
IDCJAC0010,005098,2024,01,08,44.5,1,N
IDCJAC0010,005098,2024,01,09,43.6,1,N
IDCJAC0010,005098,2024,01,10,43.9,1,N
IDCJAC0010,005098,2024,01,11,44.2,1,N
IDCJAC0010,005098,2024,01,12,39.8,1,N
IDCJAC0010,005098,2024,01,13,44.4,1,N
IDCJAC0010,005098,2024,01,14,43.3,1,N
IDCJAC0010,005098,2024,01,15,41.9,1,N
IDCJAC0010,005098,2024,01,16,41.0,1,N
IDCJAC0010,005098,2024,01,17,43.8,1,N
IDCJAC0010,005098,2024,01,18,42.0,1,N
IDCJAC0010,005098,2024,01,19,45.5,1,Y
IDCJAC0010,005098,2024,01,20,,,
IDCJAC0010,005098,2024,01,21,,,
IDCJAC0010,005098,2024,01,22,,,
IDCJAC0010,005098,2024,01,23,42.2,1,N
IDCJAC0010,005098,2024,01,24,35.1,1,N
IDCJAC0010,005098,2024,01,25,41.7,1,N
IDCJAC0010,005098,2024,01,26,38.6,1,N
IDCJAC0010,005098,2024,01,27,38.2,1,N
IDCJAC0010,005098,2024,01,28,38.9,1,N
IDCJAC0010,005098,2024,01,29,41.5,1,N
IDCJAC0010,005098,2024,01,30,43.7,1,N
IDCJAC0010,005098,2024,01,31,41.2,1,N
IDCJAC0010,005098,2024,02,01,43.0,1,N
IDCJAC0010,005098,2024,02,02,41.4,1,N
IDCJAC0010,005098,2024,02,03,44.1,1,N
IDCJAC0010,005098,2024,02,04,46.4,1,N
IDCJAC0010,005098,2024,02,05,42.7,1,N
IDCJAC0010,005098,2024,02,06,39.6,1,N
IDCJAC0010,005098,2024,02,07,40.8,1,N
IDCJAC0010,005098,2024,02,08,41.8,1,N
IDCJAC0010,005098,2024,02,09,42.0,1,N
IDCJAC0010,005098,2024,02,10,43.0,1,Y
IDCJAC0010,005098,2024,02,11,43.4,1,N
IDCJAC0010,005098,2024,02,12,44.8,1,N
IDCJAC0010,005098,2024,02,13,44.6,1,N
IDCJAC0010,005098,2024,02,14,42.9,1,N
IDCJAC0010,005098,2024,02,15,42.2,1,N
IDCJAC0010,005098,2024,02,16,44.9,1,N
IDCJAC0010,005098,2024,02,17,45.7,1,N
IDCJAC0010,005098,2024,02,18,45.4,1,N
IDCJAC0010,005098,2024,02,19,45.7,1,N
IDCJAC0010,005098,2024,02,20,45.5,1,N
IDCJAC0010,005098,2024,02,21,46.0,1,N
IDCJAC0010,005098,2024,02,22,43.7,1,N
IDCJAC0010,005098,2024,02,23,41.1,1,N
IDCJAC0010,005098,2024,02,24,39.7,1,N
IDCJAC0010,005098,2024,02,25,42.7,1,N
IDCJAC0010,005098,2024,02,26,45.1,1,N
IDCJAC0010,005098,2024,02,27,45.3,1,N
IDCJAC0010,005098,2024,02,28,44.0,1,N
IDCJAC0010,005098,2024,02,29,44.0,1,N
IDCJAC0010,005098,2024,03,01,43.6,1,N
IDCJAC0010,005098,2024,03,02,41.2,1,N
IDCJAC0010,005098,2024,03,03,40.5,1,Y
IDCJAC0010,005098,2024,03,04,40.6,1,N
IDCJAC0010,005098,2024,03,05,36.2,1,N
IDCJAC0010,005098,2024,03,06,31.4,1,N
IDCJAC0010,005098,2024,03,07,33.4,1,N
IDCJAC0010,005098,2024,03,08,35.3,1,N
IDCJAC0010,005098,2024,03,09,35.9,1,N
IDCJAC0010,005098,2024,03,10,34.4,1,N
IDCJAC0010,005098,2024,03,11,37.9,1,N
IDCJAC0010,005098,2024,03,12,37.5,1,N
IDCJAC0010,005098,2024,03,13,35.7,1,N
IDCJAC0010,005098,2024,03,14,32.3,1,N
IDCJAC0010,005098,2024,03,15,37.2,1,N
IDCJAC0010,005098,2024,03,16,38.7,1,N
IDCJAC0010,005098,2024,03,17,35.4,1,N
IDCJAC0010,005098,2024,03,18,34.2,1,N
IDCJAC0010,005098,2024,03,19,37.8,1,N
IDCJAC0010,005098,2024,03,20,34.0,1,N
IDCJAC0010,005098,2024,03,21,35.9,1,N
IDCJAC0010,005098,2024,03,22,36.5,1,N
IDCJAC0010,005098,2024,03,23,34.1,1,N
IDCJAC0010,005098,2024,03,24,31.2,1,N
IDCJAC0010,005098,2024,03,25,33.1,1,N
IDCJAC0010,005098,2024,03,26,33.0,1,N
IDCJAC0010,005098,2024,03,27,34.0,1,N
IDCJAC0010,005098,2024,03,28,35.6,1,N
IDCJAC0010,005098,2024,03,29,36.3,1,N
IDCJAC0010,005098,2024,03,30,36.3,1,N
IDCJAC0010,005098,2024,03,31,37.3,1,N
IDCJAC0010,005098,2024,04,01,36.8,1,N
IDCJAC0010,005098,2024,04,02,36.7,1,N
IDCJAC0010,005098,2024,04,03,35.0,1,N
IDCJAC0010,005098,2024,04,04,33.4,1,N
IDCJAC0010,005098,2024,04,05,33.6,1,N
IDCJAC0010,005098,2024,04,06,34.0,1,N
IDCJAC0010,005098,2024,04,07,34.1,1,N
IDCJAC0010,005098,2024,04,08,34.5,1,N
IDCJAC0010,005098,2024,04,09,32.9,1,N
IDCJAC0010,005098,2024,04,10,28.8,1,N
IDCJAC0010,005098,2024,04,11,34.0,1,N
IDCJAC0010,005098,2024,04,12,33.5,1,N
IDCJAC0010,005098,2024,04,13,34.4,1,N
IDCJAC0010,005098,2024,04,14,35.1,1,N
IDCJAC0010,005098,2024,04,15,36.0,1,N
IDCJAC0010,005098,2024,04,16,36.3,1,N
IDCJAC0010,005098,2024,04,17,34.9,1,N
IDCJAC0010,005098,2024,04,18,32.6,1,N
IDCJAC0010,005098,2024,04,19,31.5,1,N
IDCJAC0010,005098,2024,04,20,30.4,1,N
IDCJAC0010,005098,2024,04,21,31.1,1,N
IDCJAC0010,005098,2024,04,22,32.6,1,N
IDCJAC0010,005098,2024,04,23,31.7,1,N
IDCJAC0010,005098,2024,04,24,30.1,1,N
IDCJAC0010,005098,2024,04,25,31.8,1,N
IDCJAC0010,005098,2024,04,26,33.1,1,N
IDCJAC0010,005098,2024,04,27,34.0,1,N
IDCJAC0010,005098,2024,04,28,34.7,1,N
IDCJAC0010,005098,2024,04,29,33.5,1,N
IDCJAC0010,005098,2024,04,30,32.4,1,N
IDCJAC0010,005098,2024,05,01,31.0,1,N
IDCJAC0010,005098,2024,05,02,32.3,1,N
IDCJAC0010,005098,2024,05,03,31.2,1,N
IDCJAC0010,005098,2024,05,04,31.5,1,N
IDCJAC0010,005098,2024,05,05,31.6,1,N
IDCJAC0010,005098,2024,05,06,32.7,1,N
IDCJAC0010,005098,2024,05,07,33.4,1,N
IDCJAC0010,005098,2024,05,08,31.6,1,N
IDCJAC0010,005098,2024,05,09,30.4,1,N
IDCJAC0010,005098,2024,05,10,31.1,1,N
IDCJAC0010,005098,2024,05,11,30.0,1,N
IDCJAC0010,005098,2024,05,12,29.4,1,N
IDCJAC0010,005098,2024,05,13,30.9,1,N
IDCJAC0010,005098,2024,05,14,30.3,1,N
IDCJAC0010,005098,2024,05,15,30.2,1,N
IDCJAC0010,005098,2024,05,16,30.9,1,N
IDCJAC0010,005098,2024,05,17,30.5,1,N
IDCJAC0010,005098,2024,05,18,29.5,1,N
IDCJAC0010,005098,2024,05,19,27.9,1,N
IDCJAC0010,005098,2024,05,20,27.2,1,N
IDCJAC0010,005098,2024,05,21,26.5,1,N
IDCJAC0010,005098,2024,05,22,27.1,1,N
IDCJAC0010,005098,2024,05,23,27.8,1,N
IDCJAC0010,005098,2024,05,24,29.0,1,N
IDCJAC0010,005098,2024,05,25,30.5,1,N
IDCJAC0010,005098,2024,05,26,29.9,1,N
IDCJAC0010,005098,2024,05,27,30.3,1,N
IDCJAC0010,005098,2024,05,28,29.8,1,N
IDCJAC0010,005098,2024,05,29,26.8,1,N
IDCJAC0010,005098,2024,05,30,26.0,1,N
IDCJAC0010,005098,2024,05,31,25.9,1,N
IDCJAC0010,005098,2024,06,01,26.3,1,N
IDCJAC0010,005098,2024,06,02,21.9,1,N
IDCJAC0010,005098,2024,06,03,25.6,1,N
IDCJAC0010,005098,2024,06,04,24.8,1,N
IDCJAC0010,005098,2024,06,05,25.9,1,Y
IDCJAC0010,005098,2024,06,06,25.0,1,N
IDCJAC0010,005098,2024,06,07,24.8,1,Y
IDCJAC0010,005098,2024,06,08,25.7,1,N
IDCJAC0010,005098,2024,06,09,27.0,1,N
IDCJAC0010,005098,2024,06,10,28.6,1,N
IDCJAC0010,005098,2024,06,11,29.4,1,N
IDCJAC0010,005098,2024,06,12,29.5,1,N
IDCJAC0010,005098,2024,06,13,29.2,1,N
IDCJAC0010,005098,2024,06,14,31.1,1,N
IDCJAC0010,005098,2024,06,15,30.8,1,N
IDCJAC0010,005098,2024,06,16,31.9,1,N
IDCJAC0010,005098,2024,06,17,32.3,1,N
IDCJAC0010,005098,2024,06,18,28.5,1,N
IDCJAC0010,005098,2024,06,19,18.5,1,N
IDCJAC0010,005098,2024,06,20,21.3,1,N
IDCJAC0010,005098,2024,06,21,22.4,1,N
IDCJAC0010,005098,2024,06,22,26.0,1,N
IDCJAC0010,005098,2024,06,23,25.8,1,N
IDCJAC0010,005098,2024,06,24,23.2,1,N
IDCJAC0010,005098,2024,06,25,24.2,1,N
IDCJAC0010,005098,2024,06,26,24.4,1,N
IDCJAC0010,005098,2024,06,27,22.5,1,N
IDCJAC0010,005098,2024,06,28,22.7,1,N
IDCJAC0010,005098,2024,06,29,23.1,1,N
IDCJAC0010,005098,2024,06,30,23.3,1,N
IDCJAC0010,005098,2024,07,01,21.8,1,N
IDCJAC0010,005098,2024,07,02,23.8,1,N
IDCJAC0010,005098,2024,07,03,23.3,1,N
IDCJAC0010,005098,2024,07,04,20.3,1,N
IDCJAC0010,005098,2024,07,05,17.7,1,N
IDCJAC0010,005098,2024,07,06,19.4,1,N
IDCJAC0010,005098,2024,07,07,24.1,1,N
IDCJAC0010,005098,2024,07,08,26.8,1,N
IDCJAC0010,005098,2024,07,09,29.0,1,N
IDCJAC0010,005098,2024,07,10,31.4,1,N
IDCJAC0010,005098,2024,07,11,30.6,1,N
IDCJAC0010,005098,2024,07,12,24.2,1,N
IDCJAC0010,005098,2024,07,13,25.4,1,N
IDCJAC0010,005098,2024,07,14,26.9,1,N
IDCJAC0010,005098,2024,07,15,28.0,1,N
IDCJAC0010,005098,2024,07,16,24.7,1,N
IDCJAC0010,005098,2024,07,17,25.2,1,N
IDCJAC0010,005098,2024,07,18,26.5,1,N
IDCJAC0010,005098,2024,07,19,22.7,1,N
IDCJAC0010,005098,2024,07,20,23.3,1,N
IDCJAC0010,005098,2024,07,21,24.3,1,N
IDCJAC0010,005098,2024,07,22,26.1,1,N
IDCJAC0010,005098,2024,07,23,27.2,1,N
IDCJAC0010,005098,2024,07,24,23.7,1,N
IDCJAC0010,005098,2024,07,25,22.5,1,N
IDCJAC0010,005098,2024,07,26,23.6,1,N
IDCJAC0010,005098,2024,07,27,23.9,1,N
IDCJAC0010,005098,2024,07,28,25.3,1,N
IDCJAC0010,005098,2024,07,29,27.6,1,N
IDCJAC0010,005098,2024,07,30,29.2,1,N
IDCJAC0010,005098,2024,07,31,26.5,1,N
IDCJAC0010,005098,2024,08,01,22.7,1,N
IDCJAC0010,005098,2024,08,02,18.2,1,N
IDCJAC0010,005098,2024,08,03,20.2,1,N
IDCJAC0010,005098,2024,08,04,21.7,1,N
IDCJAC0010,005098,2024,08,05,21.2,1,N
IDCJAC0010,005098,2024,08,06,24.0,1,Y
IDCJAC0010,005098,2024,08,07,27.0,1,Y
IDCJAC0010,005098,2024,08,08,27.5,1,N
IDCJAC0010,005098,2024,08,09,27.9,1,N
IDCJAC0010,005098,2024,08,10,31.3,1,N
IDCJAC0010,005098,2024,08,11,30.1,1,N
IDCJAC0010,005098,2024,08,12,30.2,1,N
IDCJAC0010,005098,2024,08,13,30.3,1,N
IDCJAC0010,005098,2024,08,14,29.9,1,N
IDCJAC0010,005098,2024,08,15,30.1,1,N
IDCJAC0010,005098,2024,08,16,30.6,1,N
IDCJAC0010,005098,2024,08,17,30.4,1,N
IDCJAC0010,005098,2024,08,18,24.3,1,N
IDCJAC0010,005098,2024,08,19,27.1,1,N
IDCJAC0010,005098,2024,08,20,28.9,1,N
IDCJAC0010,005098,2024,08,21,31.5,1,N
IDCJAC0010,005098,2024,08,22,31.0,1,N
IDCJAC0010,005098,2024,08,23,32.1,1,N
IDCJAC0010,005098,2024,08,24,30.5,1,N
IDCJAC0010,005098,2024,08,25,31.9,1,N
IDCJAC0010,005098,2024,08,26,31.9,1,Y
IDCJAC0010,005098,2024,08,27,35.7,1,N
IDCJAC0010,005098,2024,08,28,35.7,1,N
IDCJAC0010,005098,2024,08,29,37.6,1,N
IDCJAC0010,005098,2024,08,30,36.7,1,N
IDCJAC0010,005098,2024,08,31,33.6,1,N
IDCJAC0010,005098,2024,09,01,34.2,1,N
IDCJAC0010,005098,2024,09,02,36.1,1,N
IDCJAC0010,005098,2024,09,03,37.4,1,N
IDCJAC0010,005098,2024,09,04,36.4,1,N
IDCJAC0010,005098,2024,09,05,31.8,1,N
IDCJAC0010,005098,2024,09,06,28.0,1,N
IDCJAC0010,005098,2024,09,07,31.4,1,N
IDCJAC0010,005098,2024,09,08,33.0,1,N
IDCJAC0010,005098,2024,09,09,33.8,1,N
IDCJAC0010,005098,2024,09,10,33.5,1,N
IDCJAC0010,005098,2024,09,11,30.5,1,N
IDCJAC0010,005098,2024,09,12,32.7,1,N
IDCJAC0010,005098,2024,09,13,33.4,1,N
IDCJAC0010,005098,2024,09,14,32.8,1,N
IDCJAC0010,005098,2024,09,15,31.7,1,N
IDCJAC0010,005098,2024,09,16,29.7,1,N
IDCJAC0010,005098,2024,09,17,31.4,1,N
IDCJAC0010,005098,2024,09,18,32.2,1,N
IDCJAC0010,005098,2024,09,19,35.3,1,N
IDCJAC0010,005098,2024,09,20,37.1,1,N
IDCJAC0010,005098,2024,09,21,32.3,1,N
IDCJAC0010,005098,2024,09,22,20.6,1,N
IDCJAC0010,005098,2024,09,23,26.7,1,N
IDCJAC0010,005098,2024,09,24,29.7,1,N
IDCJAC0010,005098,2024,09,25,30.7,1,N
IDCJAC0010,005098,2024,09,26,32.0,1,N
IDCJAC0010,005098,2024,09,27,29.9,1,N
IDCJAC0010,005098,2024,09,28,30.3,1,N
IDCJAC0010,005098,2024,09,29,29.1,1,N
IDCJAC0010,005098,2024,09,30,31.6,1,N
IDCJAC0010,005098,2024,10,01,33.8,1,N
IDCJAC0010,005098,2024,10,02,33.4,1,N
IDCJAC0010,005098,2024,10,03,34.2,1,N
IDCJAC0010,005098,2024,10,04,32.5,1,N
IDCJAC0010,005098,2024,10,05,35.3,1,N
IDCJAC0010,005098,2024,10,06,36.8,1,N
IDCJAC0010,005098,2024,10,07,38.2,1,N
IDCJAC0010,005098,2024,10,08,38.2,1,N
IDCJAC0010,005098,2024,10,09,35.1,1,N
IDCJAC0010,005098,2024,10,10,30.1,1,N
IDCJAC0010,005098,2024,10,11,34.1,1,N
IDCJAC0010,005098,2024,10,12,35.3,1,N
IDCJAC0010,005098,2024,10,13,37.2,1,N
IDCJAC0010,005098,2024,10,14,38.5,1,N
IDCJAC0010,005098,2024,10,15,36.8,1,N
IDCJAC0010,005098,2024,10,16,36.5,1,N
IDCJAC0010,005098,2024,10,17,31.3,1,Y
IDCJAC0010,005098,2024,10,18,33.8,1,N
IDCJAC0010,005098,2024,10,19,36.1,1,N
IDCJAC0010,005098,2024,10,20,38.6,1,N
IDCJAC0010,005098,2024,10,21,38.9,1,N
IDCJAC0010,005098,2024,10,22,39.9,1,N
IDCJAC0010,005098,2024,10,23,39.7,1,N
IDCJAC0010,005098,2024,10,24,38.9,1,N
IDCJAC0010,005098,2024,10,25,39.9,1,N
IDCJAC0010,005098,2024,10,26,41.0,1,N
IDCJAC0010,005098,2024,10,27,40.9,1,N
IDCJAC0010,005098,2024,10,28,39.5,1,N
IDCJAC0010,005098,2024,10,29,38.9,1,N
IDCJAC0010,005098,2024,10,30,39.8,1,N
IDCJAC0010,005098,2024,10,31,42.3,1,N
IDCJAC0010,005098,2024,11,01,43.6,1,N
IDCJAC0010,005098,2024,11,02,42.3,1,N
IDCJAC0010,005098,2024,11,03,42.5,1,N
IDCJAC0010,005098,2024,11,04,42.9,1,N
IDCJAC0010,005098,2024,11,05,40.3,1,N
IDCJAC0010,005098,2024,11,06,41.0,1,N
IDCJAC0010,005098,2024,11,07,40.8,1,N
IDCJAC0010,005098,2024,11,08,41.3,1,N
IDCJAC0010,005098,2024,11,09,41.2,1,N
IDCJAC0010,005098,2024,11,10,41.2,1,N
IDCJAC0010,005098,2024,11,11,41.0,1,N
IDCJAC0010,005098,2024,11,12,42.3,1,N
IDCJAC0010,005098,2024,11,13,42.8,1,N
IDCJAC0010,005098,2024,11,14,40.4,1,N
IDCJAC0010,005098,2024,11,15,40.2,1,N
IDCJAC0010,005098,2024,11,16,36.9,1,N
IDCJAC0010,005098,2024,11,17,36.4,1,N
IDCJAC0010,005098,2024,11,18,37.2,1,N
IDCJAC0010,005098,2024,11,19,,,
IDCJAC0010,005098,2024,11,20,35.9,1,N
IDCJAC0010,005098,2024,11,21,36.8,1,N
IDCJAC0010,005098,2024,11,22,37.8,1,N
IDCJAC0010,005098,2024,11,23,37.9,1,N
IDCJAC0010,005098,2024,11,24,37.3,1,N
IDCJAC0010,005098,2024,11,25,37.9,1,N
IDCJAC0010,005098,2024,11,26,40.3,1,N
IDCJAC0010,005098,2024,11,27,35.1,1,N
IDCJAC0010,005098,2024,11,28,32.6,1,N
IDCJAC0010,005098,2024,11,29,38.3,1,N
IDCJAC0010,005098,2024,11,30,39.1,1,N
IDCJAC0010,005098,2024,12,01,40.6,1,N
IDCJAC0010,005098,2024,12,02,40.1,1,N
IDCJAC0010,005098,2024,12,03,40.2,1,N
IDCJAC0010,005098,2024,12,04,42.5,1,N
IDCJAC0010,005098,2024,12,05,41.9,1,N
IDCJAC0010,005098,2024,12,06,43.1,1,N
IDCJAC0010,005098,2024,12,07,43.5,1,N
IDCJAC0010,005098,2024,12,08,41.8,1,N
IDCJAC0010,005098,2024,12,09,39.3,1,N
IDCJAC0010,005098,2024,12,10,37.3,1,N
IDCJAC0010,005098,2024,12,11,32.8,1,N
IDCJAC0010,005098,2024,12,12,35.5,1,N
IDCJAC0010,005098,2024,12,13,37.0,1,N
IDCJAC0010,005098,2024,12,14,34.5,1,N
IDCJAC0010,005098,2024,12,15,37.1,1,Y
IDCJAC0010,005098,2024,12,16,38.5,1,Y
IDCJAC0010,005098,2024,12,17,37.7,1,N
IDCJAC0010,005098,2024,12,18,39.6,1,Y
IDCJAC0010,005098,2024,12,19,41.1,1,N
IDCJAC0010,005098,2024,12,20,41.8,1,N
IDCJAC0010,005098,2024,12,21,41.7,1,N
IDCJAC0010,005098,2024,12,22,41.7,1,N
IDCJAC0010,005098,2024,12,23,41.1,1,N
IDCJAC0010,005098,2024,12,24,41.7,1,N
IDCJAC0010,005098,2024,12,25,42.2,1,N
IDCJAC0010,005098,2024,12,26,41.2,1,N
IDCJAC0010,005098,2024,12,27,39.9,1,N
IDCJAC0010,005098,2024,12,28,38.8,1,N
IDCJAC0010,005098,2024,12,29,40.3,1,N
IDCJAC0010,005098,2024,12,30,41.7,1,N
IDCJAC0010,005098,2024,12,31,43.0,1,N
